,time,avg,replicas,for pod
0,1672370526701.2847,58.38973300000001,2,"[9.488882, 48.900851]"
1,1672370541877.5154,71.325262,2,"[21.024561, 50.300701]"
2,1672370557036.9773,64.873062,2,"[14.834959, 50.038103]"
3,1672370572205.239,70.344212,2,"[20.631205, 49.713007]"
4,1672370587382.2244,74.368337,2,"[24.599675, 49.768662]"
5,1672370602561.7427,71.874787,2,"[21.5742, 50.300587]"
6,1672370617731.4744,70.951087,2,"[20.910905, 50.040182]"
7,1672370632903.587,71.52208,2,"[21.94684, 49.57524]"
8,1672370648113.7695,64.34569,2,"[14.77045, 49.57524]"
9,1672370663286.2283,75.259011,2,"[24.886556, 50.372455]"
10,1672370678454.1025,63.734587,2,"[14.66639, 49.068197]"
11,1672370693626.9348,76.56613899999999,2,"[26.562184, 50.003955]"
12,1672370708791.1714,65.112769,2,"[15.108814, 50.003955]"
13,1672370723980.0742,70.874393,2,"[21.08846, 49.785933]"
14,1672370740679.757,71.562994,2,"[21.712609, 49.850385]"
