,time,avg,replicas,for pod
0,1672268243845.41,31.948,1,[31.948]
1,1672268259030.3684,89.32,3,"[29.54, 28.216, 31.564]"
2,1672268274201.4631,30.812,1,[30.812]
3,1672268289384.237,33.084,1,[33.084]
4,1672268304565.3394,33.168,1,[33.168]
5,1672268319747.596,32.292,1,[32.292]
6,1672268334946.4126,32.88,1,[32.88]
7,1672268350126.357,32.828,1,[32.828]
8,1672268365302.3179,32.32,1,[32.32]
9,1672268380468.9517,34.644,1,[34.644]
10,1672268395659.291,32.976,1,[32.976]
11,1672268410838.6096,32.3,1,[32.3]
12,1672268426009.337,32.064,1,[32.064]
13,1672268441187.4197,33.284,1,[33.284]
14,1672268456371.5842,33.06,1,[33.06]
