,time,observed
0,1672268243845.41,5
1,1672268259030.3684,10
2,1672268274201.4631,1
3,1672268289384.237,1
4,1672268304565.3394,1
5,1672268319747.596,1
6,1672268334946.4126,1
7,1672268350126.357,1
8,1672268365302.3179,1
9,1672268380468.9517,1
10,1672268395659.291,1
11,1672268410838.6096,1
12,1672268426009.337,1
13,1672268441187.4197,1
14,1672268456371.5842,1
