,time,avg,replicas,for pod
0,1672185168766.3945,32.98,1,[32.98]
1,1672185183946.5762,32.956,1,[32.956]
2,1672185199146.8516,89.94,3,"[30.48, 28.096, 31.364]"
3,1672185214324.8704,31.616,1,[31.616]
4,1672185229492.6492,33.296,1,[33.296]
5,1672185244657.52,33.152,1,[33.152]
6,1672185259830.693,31.936,1,[31.936]
7,1672185275003.934,55.712,2,"[25.264, 30.448]"
8,1672185290170.0986,31.66,1,[31.66]
9,1672185305346.5764,32.716,1,[32.716]
10,1672185320520.7505,32.112,1,[32.112]
11,1672185335713.4497,34.084,1,[34.084]
12,1672185350881.9185,64.99600000000001,2,"[34.02, 30.976]"
13,1672185366053.5642,31.86,1,[31.86]
14,1672185381222.0627,32.764,1,[32.764]
