,time,master,worker
0,1672296561118.1792,213.62222,5556.784186
1,1672296546097.87,251.577222,6223.172413
2,1672296531063.8225,162.599169,5647.518462
3,1672296516041.4373,245.486755,6139.660294
4,1672296501006.7036,147.125026,6182.243645
5,1672296485972.8025,189.015878,5533.560669
6,1672296470938.6335,184.483708,6137.883746
7,1672296455905.2559,167.325292,5491.187572
8,1672296440871.2578,220.603931,6229.344128
9,1672296425842.957,467.395443,5542.667463
10,1672296410809.207,256.675178,6673.584349
11,1672296395775.225,178.336943,5572.588189
12,1672296380740.9097,163.975889,6710.219954
13,1672296365717.8193,250.810002,5503.42412
14,1672296350695.3342,368.919143,6350.073786
15,1672296335672.332,140.270448,5309.809785
