,time,avg,replicas,for pod
0,1672296335697.1294,69.216472,2,"[19.330029, 49.886443]"
1,1672296350876.7463,70.882327,2,"[21.184495, 49.697832]"
2,1672296366043.1565,72.779726,2,"[22.872192, 49.907534]"
3,1672296381215.745,106.996924,3,"[41.367023, 15.634618, 49.995283]"
4,1672296396395.4019,112.493224,3,"[42.411496, 22.373831, 47.707897]"
5,1672296411615.7817,47.131937,1,[47.131937]
6,1672296426795.7483,49.7861,1,[49.7861]
7,1672296441981.145,78.676473,2,"[50.038987, 28.637486]"
8,1672296457155.2988,62.027064,2,"[49.819226, 12.207838]"
9,1672296472327.4248,66.559274,2,"[50.232784, 16.32649]"
10,1672296487494.2715,119.015111,3,"[47.7266, 50.340251, 20.94826]"
11,1672296502674.055,112.99701300000001,3,"[46.167376, 48.782111, 18.047526]"
12,1672296517893.2532,141.244789,4,"[32.846154, 35.142165, 50.187553, 23.068917]"
13,1672296533123.7695,12.707816,1,[12.707816]
14,1672296548296.6477,50.314412,1,[50.314412]
