,time,avg,replicas,for pod
0,1672712116797.9636,46.004906,2,"[19.277713, 26.727193]"
1,1672712131967.0752,84.982332,2,"[34.85815, 50.124182]"
2,1672712147131.386,66.960291,2,"[17.070441, 49.88985]"
3,1672712162318.5195,102.058276,3,"[10.91718, 41.594139, 49.546957]"
4,1672712177487.1504,107.593749,3,"[16.053684, 41.594139, 49.945926]"
5,1672712192656.8354,99.313353,3,"[13.333722, 36.871752, 49.107879]"
6,1672712207829.0437,112.09382400000001,3,"[14.348191, 48.223767, 49.521866]"
7,1672712223004.1182,118.39774,4,"[14.401698, 15.316473, 50.429773, 38.249796]"
8,1672712238162.9897,20.153034,1,[20.153034]
9,1672712253334.116,47.123853,1,[47.123853]
10,1672712268521.1816,49.790253,1,[49.790253]
11,1672712283685.8528,49.457549,1,[49.457549]
12,1672712298840.393,68.51236399999999,2,"[19.636992, 48.875372]"
13,1672712314009.9785,32.630328,1,[32.630328]
14,1672712329173.2065,50.38763,1,[50.38763]
