,time,master,worker
0,1672357546590.1423,6158.44,11219.768
1,1672357531549.7642,6155.388,10999.916
2,1672357516515.244,6157.272,11194.528
3,1672357501479.9734,6154.696,11000.788
4,1672357486459.566,6159.624,11202.052
5,1672357471438.6458,6156.956,10735.708
6,1672357456404.3994,6158.664,11145.288
7,1672357441369.9595,6160.98,11231.904
8,1672357426335.4033,6163.712,11123.208
9,1672357411301.359,6162.568,11222.608
10,1672357396280.1914,6162.828,11100.512
11,1672357381245.2422,6159.432,11250.352
12,1672357366209.7021,6165.172,11027.708
13,1672357351176.6973,6163.288,11203.276
14,1672357336147.7603,6162.176,11018.548
15,1672357321122.31,6092.376,11202.568
