,time,avg,replicas,for pod
0,1672357321221.5205,48.121834,1,[48.121834]
1,1672357336388.3696,49.972505,1,[49.972505]
2,1672357351558.2107,50.591097,1,[50.591097]
3,1672357366722.8926,49.912374,1,[49.912374]
4,1672357381890.3154,50.019075,1,[50.019075]
5,1672357397057.6125,50.113769,1,[50.113769]
6,1672357412223.4568,50.437849,1,[50.437849]
7,1672357427383.868,49.989158,1,[49.989158]
8,1672357442547.603,49.571621,1,[49.571621]
9,1672357457715.8857,50.269419,1,[50.269419]
10,1672357472869.7327,49.428387,1,[49.428387]
11,1672357488020.7505,49.961304,1,[49.961304]
12,1672357503181.583,50.201971,1,[50.201971]
13,1672357518347.758,50.194458,1,[50.194458]
14,1672357533515.0874,49.720294,1,[49.720294]
