,time,avg,replicas,for pod
0,1672010914633.7048,69.868858,2,"[49.489933, 20.378925]"
1,1672010929828.6365,105.626876,3,"[43.677493, 46.604861, 15.344522]"
2,1672010945008.1501,134.460924,4,"[41.40445, 44.546867, 27.724004, 20.785603]"
3,1672010960202.0156,47.011026,1,[47.011026]
4,1672010975400.8906,43.193351,1,[43.193351]
5,1672010990591.89,50.234401,1,[50.234401]
6,1672011005784.6938,49.768702,1,[49.768702]
7,1672011020978.9321,50.453302,1,[50.453302]
8,1672011036190.901,49.643209,1,[49.643209]
9,1672011051385.2285,122.72727599999999,3,"[27.61058, 48.109809, 47.006887]"
10,1672011066604.8545,95.93604500000001,3,"[20.401894, 29.876699, 45.657452]"
11,1672011081794.7698,113.89157699999998,3,"[30.33891, 42.12453, 41.428137]"
12,1672011097009.3667,28.100869,1,[28.100869]
13,1672011112202.8657,48.688054,1,[48.688054]
14,1672011127391.112,13.94195,1,[13.94195]
