,time,observed
0,1671868798791.2444,4
1,1671868813971.9846,1
2,1671868829142.6257,1
3,1671868844323.3657,5
4,1671868859511.588,5
5,1671868874686.9192,1
6,1671868889854.413,2
7,1671868905064.6147,1
8,1671868920234.946,5
9,1671868935401.354,5
10,1671868950583.7422,1
11,1671868965749.944,1
12,1671868980960.4885,5
13,1671868996121.865,5
14,1671869011302.8662,5
