,time,avg,replicas,for pod
0,1672018119061.4546,111.72232600000001,3,"[25.314974, 41.586536, 44.820816]"
1,1672018134240.4888,169.016189,5,"[23.353886, 49.448049, 48.786638, 19.421263, 28.006353]"
2,1672018149444.9873,17.705744,1,[17.705744]
3,1672018164613.1084,49.363048,1,[49.363048]
4,1672018179795.0903,49.742394,1,[49.742394]
5,1672018194976.7534,49.898779,1,[49.898779]
6,1672018210156.055,117.52985000000001,3,"[22.005557, 47.343499, 48.180794]"
7,1672018225426.3848,98.149719,3,"[18.613857, 47.797492, 31.73837]"
8,1672018240591.3508,85.24628,3,"[8.791839, 33.325361, 43.12908]"
9,1672018255763.422,137.386764,4,"[21.044111, 44.177775, 29.035798, 43.12908]"
10,1672018270941.2957,135.614342,5,"[3.919108, 45.85098, 43.837218, 10.268754, 31.738282]"
11,1672018286143.136,181.541272,6,"[20.348545, 34.569088, 38.75684, 27.101714, 33.180923, 27.584162]"
12,1672018301318.0925,10.996628,1,[10.996628]
13,1672018316478.462,6.520156,1,[6.520156]
14,1672018331650.0974,3.382148,1,[3.382148]
