,time,avg,replicas,for pod
0,1672018119061.4546,102.87199999999999,3,"[29.752, 37.16, 35.96]"
1,1672018134240.4888,157.16,5,"[29.576, 38.628, 24.824, 36.508, 27.624]"
2,1672018149444.9873,29.72,1,[29.72]
3,1672018164613.1084,31.432,1,[31.432]
4,1672018179795.0903,32.288,1,[32.288]
5,1672018194976.7534,32.508,1,[32.508]
6,1672018210156.055,90.86,3,"[30.008, 34.804, 26.048]"
7,1672018225426.3848,102.71199999999999,3,"[30.92, 36.032, 35.76]"
8,1672018240591.3508,103.036,3,"[29.648, 37.136, 36.252]"
9,1672018255763.422,132.572,4,"[30.836, 36.728, 28.756, 36.252]"
10,1672018270941.2957,166.372,5,"[30.148, 38.008, 32.304, 27.948, 37.964]"
11,1672018286143.136,196.06400000000002,6,"[29.824, 36.612, 34.568, 29.892, 37.336, 27.832]"
12,1672018301318.0925,29.636,1,[29.636]
13,1672018316478.462,30.156,1,[30.156]
14,1672018331650.0974,30.584,1,[30.584]
