,time,avg,replicas,for pod
0,1672651058775.4475,30.04,1,[30.04]
1,1672651073941.0728,31.256,1,[31.256]
2,1672651089104.8281,31.832,1,[31.832]
3,1672651104276.3123,31.94,1,[31.94]
4,1672651119446.115,31.332,1,[31.332]
5,1672651134612.645,32.364,1,[32.364]
6,1672651149774.0845,32.372,1,[32.372]
7,1672651164941.538,33.176,1,[33.176]
8,1672651180109.846,32.504,1,[32.504]
9,1672651195279.5806,32.16,1,[32.16]
10,1672651210449.3044,32.484,1,[32.484]
11,1672651225610.326,32.408,1,[32.408]
12,1672651240773.5176,32.104,1,[32.104]
13,1672651255965.139,33.168,1,[33.168]
14,1672651271132.673,31.492,1,[31.492]
