,time,master,worker
0,1671917534620.664,180.257606,5781.79437
1,1671917519586.4512,204.335382,5705.649582
2,1671917504553.5842,202.854802,5577.081462
3,1671917489519.3516,210.852312,6124.458584
4,1671917474484.5579,193.752255,5518.576997
5,1671917459450.5967,199.825552,5964.107403
6,1671917444429.794,210.755817,5371.338052
7,1671917429407.5862,197.103791,5893.521899
8,1671917414384.0735,183.893446,5594.892143
9,1671917399349.8894,205.547482,6102.960069
10,1671917384313.3225,221.841818,5307.461244
11,1671917369293.2212,200.984815,5814.129241
12,1671917354258.216,186.109181,4932.808442
13,1671917339224.68,220.820839,6086.705524
14,1671917324201.4402,343.140628,5229.360477
15,1671917309165.6907,163.707661,5847.310219
