,time,avg,replicas,for pod
0,1671917309367.2754,116.00578500000002,4,"[19.889343, 49.56974, 16.501928, 30.044774]"
1,1671917324521.512,101.36229800000001,3,"[21.590729, 49.726795, 30.044774]"
2,1671917339687.1196,48.738308,1,[48.738308]
3,1671917354868.0037,50.256276,1,[50.256276]
4,1671917370028.7644,49.477074,1,[49.477074]
5,1671917385192.2434,50.053191,1,[50.053191]
6,1671917400346.8572,49.946637,1,[49.946637]
7,1671917415515.4531,49.768867,1,[49.768867]
8,1671917430672.0242,50.094654,1,[50.094654]
9,1671917445840.125,50.370965,1,[50.370965]
10,1671917461005.7498,49.753151,1,[49.753151]
11,1671917476156.385,50.165655,1,[50.165655]
12,1671917491323.9883,50.153189,1,[50.153189]
13,1671917506476.825,49.646754,1,[49.646754]
14,1671917521655.4314,49.807342,1,[49.807342]
