,time,avg,replicas,for pod
0,1672223825006.3904,58.001836999999995,2,"[49.943343, 8.058494]"
1,1672223840167.4302,65.516573,2,"[49.943343, 15.57323]"
2,1672223855356.7822,76.35918699999999,2,"[50.096064, 26.263123]"
3,1672223870514.6265,70.780174,2,"[49.767109, 21.013065]"
4,1672223885684.466,112.37774199999998,3,"[50.31937, 16.116636, 45.941736]"
5,1672223900852.3286,106.026088,3,"[49.516872, 21.283441, 35.225775]"
6,1672223916026.949,116.090303,3,"[42.472767, 34.661521, 38.956015]"
7,1672223931196.2888,16.299288,1,[16.299288]
8,1672223946359.9995,49.357737,1,[49.357737]
9,1672223961522.833,50.119632,1,[50.119632]
10,1672223976702.343,49.37072,1,[49.37072]
11,1672223991872.6348,83.11149599999999,2,"[48.473631, 34.637865]"
12,1672224007051.9358,62.832073,2,"[48.236705, 14.595368]"
13,1672224022224.6597,74.324318,2,"[48.236705, 26.087613]"
14,1672224037392.371,70.212871,2,"[49.69057, 20.522301]"
