,time,master,worker
0,1671992168867.9614,323.293918,5584.556699
1,1671992153841.5398,612.084606,5989.046815
2,1671992138810.5193,479.901205,6163.131415
3,1671992123770.7842,350.13379,6134.429156
4,1671992108734.4321,362.204038,5735.249084
5,1671992093699.2495,513.116717,4932.174547
6,1671992078673.721,227.667434,6231.237202
7,1671992063640.6458,216.745261,4952.468723
8,1671992048618.7026,363.124678,6111.437735
9,1671992033583.9624,370.97527,5648.883076
10,1671992018547.3796,508.200899,6433.647456
11,1671992003511.7625,391.612085,5761.364475
12,1671991988486.8052,357.641428,6688.756813
13,1671991973448.5442,293.042396,5582.655531
14,1671991958414.2744,398.349412,6133.525302
15,1671991943379.7551,161.160497,5339.726254
