,time,master,worker
0,1671992168867.9614,6139.696,11140.344
1,1671992153841.5398,6108.924,11513.692
2,1671992138810.5193,6301.984,11468.076
3,1671992123770.7842,6182.136,10837.44
4,1671992108734.4321,6157.472,11323.12
5,1671992093699.2495,6097.988,10990.812
6,1671992078673.721,6217.716,11535.996
7,1671992063640.6458,6204.652,11337.46
8,1671992048618.7026,6199.784,11486.788
9,1671992033583.9624,6135.224,11534.804
10,1671992018547.3796,6094.148,11432.168
11,1671992003511.7625,6219.204,11009.184
12,1671991988486.8052,6175.492,11518.516
13,1671991973448.5442,6111.048,11048.124
14,1671991958414.2744,6087.012,11469.356
15,1671991943379.7551,6087.424,10830.508
