,time,avg,replicas,for pod
0,1671991943574.6592,27.292,1,[27.292]
1,1671991958727.342,29.852,1,[29.852]
2,1671991973882.724,58.824,2,"[30.292, 28.532]"
3,1671991989052.8901,169.128,6,"[29.444, 29.588, 28.948, 26.84, 28.356, 25.952]"
4,1671992004214.7817,29.628,1,[29.628]
5,1671992019395.124,31.436,1,[31.436]
6,1671992034560.4685,77.824,3,"[30.728, 23.656, 23.44]"
7,1671992049728.264,184.904,7,"[25.172, 31.2, 24.84, 25.176, 27.432, 27.54, 23.544]"
8,1671992064901.0225,284.98400000000004,10,"[27.684, 30.048, 27.452, 24.984, 28.36, 28.404, 32.956, 31.852, 26.144, 27.1]"
9,1671992080068.9,28.664,1,[28.664]
10,1671992095235.8367,31.212,1,[31.212]
11,1671992110427.9236,56.668,2,"[27.692, 28.976]"
12,1671992125592.994,168.764,6,"[28.648, 27.38, 28.936, 27.248, 28.496, 28.056]"
13,1671992140768.534,57.656,2,"[29.508, 28.148]"
14,1671992155936.727,31.456,1,[31.456]
