,time,master,worker
0,1672333776550.179,6379.092,11438.164
1,1672333761515.1716,6244.16,11049.064
2,1672333746480.3975,6231.456,11294.9
3,1672333731453.9958,6209.764,10993.544
4,1672333716419.4014,6382.488,11493.836
5,1672333701384.7703,6237.756,11099.312
6,1672333686350.1677,6225.4,11177.084
7,1672333671317.1504,6203.432,11375.104
8,1672333656283.1611,6379.608,11315.544
9,1672333641251.9163,6266.596,11511.1
10,1672333626229.6848,6240.304,11171.896
11,1672333611210.5996,6199.936,10738.004
12,1672333596177.1885,6377.132,11521.832
13,1672333581151.723,6223.792,11220.736
14,1672333566129.42,6218.8,11404.984
15,1672333551095.813,6227.0,11163.536
