,time,avg,replicas,for pod
0,1672333551193.0647,168.439,4,"[34.984456, 48.02542, 46.409336, 39.019788]"
1,1672333566378.6062,135.32473099999999,4,"[23.824167, 43.981589, 49.400388, 18.118587]"
2,1672333581658.9646,160.28060699999997,5,"[15.179911, 43.550587, 29.65548, 23.584308, 48.310321]"
3,1672333596854.663,144.476562,4,"[49.548558, 46.829564, 14.24618, 33.85226]"
4,1672333612046.7017,49.054037,1,[49.054037]
5,1672333627244.5364,49.433704,1,[49.433704]
6,1672333642474.7627,198.746106,5,"[47.925928, 25.521479, 38.425906, 47.948957, 38.923836]"
7,1672333657700.9214,57.746072,2,"[37.091577, 20.654495]"
8,1672333672903.185,49.094012,1,[49.094012]
9,1672333688095.5942,49.831304,1,[49.831304]
10,1672333703375.1528,178.239611,4,"[47.183132, 48.237381, 35.30382, 47.515278]"
11,1672333718645.118,66.681831,2,"[47.368325, 19.313506]"
12,1672333733837.885,48.207013,1,[48.207013]
13,1672333749049.0557,49.828232,1,[49.828232]
14,1672333764236.2822,118.60258999999999,3,"[24.760336, 48.560075, 45.282179]"
