,time,master,worker
0,1672333776550.179,446.519382,6062.989946
1,1672333761515.1716,381.720498,5604.629746
2,1672333746480.3975,356.493711,6018.51353
3,1672333731453.9958,742.935425,4891.275719
4,1672333716419.4014,531.185617,6485.120687
5,1672333701384.7703,366.228666,5541.347707
6,1672333686350.1677,405.383684,5294.484238
7,1672333671317.1504,937.975856,5872.848928
8,1672333656283.1611,551.404022,5920.980117
9,1672333641251.9163,397.99292,6264.631974
10,1672333626229.6848,399.130032,5663.496227
11,1672333611210.5996,947.0659,4870.6652
12,1672333596177.1885,496.727041,6463.729587
13,1672333581151.723,253.000754,4984.518757
14,1672333566129.42,381.883272,6259.547049
15,1672333551095.813,295.677742,5405.978357
