,time,observed
0,1672333551193.0647,4
1,1672333566378.6062,5
2,1672333581658.9646,10
3,1672333596854.663,1
4,1672333612046.7017,1
5,1672333627244.5364,5
6,1672333642474.7627,10
7,1672333657700.9214,1
8,1672333672903.185,1
9,1672333688095.5942,5
10,1672333703375.1528,10
11,1672333718645.118,1
12,1672333733837.885,1
13,1672333749049.0557,5
14,1672333764236.2822,10
