,time,master,worker
0,1672253102602.3506,6169.896,11386.416
1,1672253087568.3127,6170.276,11207.876
2,1672253072533.4358,6166.908,11406.784
3,1672253057498.6824,6166.38,11299.544
4,1672253042465.3472,6166.084,11418.3
5,1672253027434.7012,6167.916,11117.248
6,1672253012400.106,6165.46,11422.044
7,1672252997366.6384,6165.396,11118.58
8,1672252982331.0984,6167.004,11385.132
9,1672252967306.9805,6167.756,11141.524
10,1672252952272.456,6167.428,11451.548
11,1672252937241.9573,6168.516,11125.796
12,1672252922203.3145,6164.344,11436.648
13,1672252907169.5544,6168.096,11099.46
14,1672252892141.649,6166.14,11432.312
15,1672252877107.0037,6095.588,11125.216
