,time,avg,replicas,for pod
0,1672252877232.321,101.67599999999999,3,"[37.068, 28.708, 35.9]"
1,1672252892416.9006,102.548,3,"[37.068, 29.196, 36.284]"
2,1672252907582.9043,104.43199999999999,3,"[37.98, 28.932, 37.52]"
3,1672252922767.3733,104.72399999999999,3,"[37.128, 29.912, 37.684]"
4,1672252937938.9844,103.684,3,"[37.128, 28.9, 37.656]"
5,1672252953107.7192,105.104,3,"[38.604, 29.056, 37.444]"
6,1672252968279.1711,106.38,3,"[37.916, 29.856, 38.608]"
7,1672252983444.621,106.324,3,"[38.132, 29.776, 38.416]"
8,1672252998611.374,105.684,3,"[38.484, 29.332, 37.868]"
9,1672253013787.7715,105.632,3,"[38.412, 29.484, 37.736]"
10,1672253028955.843,104.38399999999999,3,"[37.296, 29.352, 37.736]"
11,1672253044124.3643,106.844,3,"[37.296, 30.26, 39.288]"
12,1672253059312.7942,104.048,3,"[37.4, 29.412, 37.236]"
13,1672253074481.241,29.824,1,[29.824]
14,1672253089649.7454,31.804,1,[31.804]
