,time,master,worker
0,1672256944397.4966,6171.548,11203.656
1,1672256929364.03,6173.348,11320.964
2,1672256914330.0635,6172.996,11179.348
3,1672256899296.246,6173.464,11332.092
4,1672256884262.4675,6171.832,11136.292
5,1672256869228.9475,6169.52,11296.7
6,1672256854194.5369,6175.292,11090.908
7,1672256839160.7905,6175.996,11296.956
8,1672256824126.5745,6170.1,11374.804
9,1672256809093.3062,6173.288,11213.264
10,1672256794060.1216,6172.596,11336.424
11,1672256779026.6172,6173.172,11154.628
12,1672256763993.4583,6174.148,11295.164
13,1672256748958.6565,6295.912,11323.944
14,1672256733924.54,6173.232,11393.94
15,1672256718888.8423,6156.992,11263.088
