,time,master,worker
0,1672225731014.6804,6107.48,10918.388
1,1672225715979.793,6107.308,11386.832
2,1672225700956.1667,6112.94,11493.344
3,1672225685926.4294,6104.892,11385.84
4,1672225670893.999,6112.844,11495.672
5,1672225655854.5479,6108.896,11403.784
6,1672225640829.152,6111.872,11530.508
7,1672225625794.1401,6107.048,11383.9
8,1672225610770.2405,6107.372,11533.996
9,1672225595734.5117,6106.936,11400.908
10,1672225580698.9072,6112.16,11518.412
11,1672225565672.6226,6109.22,11392.036
12,1672225550649.5212,6111.672,11502.188
13,1672225535621.763,6110.976,11348.592
14,1672225520592.3772,6110.548,11468.204
15,1672225505569.0396,6134.424,11445.476
