,time,avg,replicas,for pod
0,1672225505822.7415,30.012,1,[30.012]
1,1672225521000.6797,30.656,1,[30.656]
2,1672225536180.413,32.588,1,[32.588]
3,1672225551383.661,64.88,2,"[30.692, 34.188]"
4,1672225566557.2498,67.348,2,"[30.624, 36.724]"
5,1672225581728.524,68.052,2,"[30.544, 37.508]"
6,1672225596894.6194,68.19200000000001,2,"[29.8, 38.392]"
7,1672225612066.4658,68.25999999999999,2,"[30.32, 37.94]"
8,1672225627224.4802,67.372,2,"[29.516, 37.856]"
9,1672225642394.7659,67.77600000000001,2,"[29.756, 38.02]"
10,1672225657558.9863,68.36,2,"[29.544, 38.816]"
11,1672225672746.2344,68.77600000000001,2,"[29.844, 38.932]"
12,1672225687916.733,68.976,2,"[30.956, 38.02]"
13,1672225703078.9795,68.608,2,"[30.128, 38.48]"
14,1672225718255.3867,68.568,2,"[30.128, 38.44]"
