,time,master,worker
0,1672359707442.4075,6210.336,11666.652
1,1672359692418.4055,6213.276,11379.78
2,1672359677383.2263,6216.204,11655.972
3,1672359662353.985,6210.372,11301.936
4,1672359647319.079,6214.232,11560.272
5,1672359632281.6687,6214.316,11201.652
6,1672359617259.4465,6214.712,11551.4
7,1672359602231.0083,6213.544,11205.704
8,1672359587210.6458,6212.9,11538.064
9,1672359572175.505,6212.468,11193.168
10,1672359557139.592,6207.588,11538.844
11,1672359542110.9124,6203.972,11039.556
12,1672359527075.7424,6209.576,11434.8
13,1672359512039.1873,6206.984,10929.628
14,1672359497008.2754,6211.428,11414.22
15,1672359481974.1367,6270.02,11189.02
