,time,avg,replicas,for pod
0,1672359482268.7595,195.264,6,"[35.864, 29.756, 35.7, 31.956, 33.596, 28.392]"
1,1672359497452.6282,32.104,1,[32.104]
2,1672359512633.4387,32.168,1,[32.168]
3,1672359527821.7432,32.356,1,[32.356]
4,1672359543002.247,32.396,1,[32.396]
5,1672359558206.1704,32.356,1,[32.356]
6,1672359573377.5125,32.64,1,[32.64]
7,1672359588572.0881,31.816,1,[31.816]
8,1672359603757.7566,32.756,1,[32.756]
9,1672359618938.7751,32.64,1,[32.64]
10,1672359634138.3428,31.688,1,[31.688]
11,1672359649369.2678,33.004,1,[33.004]
12,1672359664538.465,32.436,1,[32.436]
13,1672359679718.6099,31.864,1,[31.864]
14,1672359694898.2917,33.596,1,[33.596]
