,time,master,worker
0,1672017143638.5483,286.614096,5490.040148
1,1672017128604.2854,386.784954,6107.249498
2,1672017113570.3528,203.070745,5559.959121
3,1672017098534.8413,451.622364,5818.168971
4,1672017083501.3162,288.884942,5780.671055
5,1672017068473.5752,570.818401,5418.01138
6,1672017053445.7615,202.572109,6033.370409
7,1672017038414.8455,373.633989,5100.586525
8,1672017023394.044,284.750315,6145.149506
9,1672017008373.5928,372.671485,5502.415245
10,1672016993339.1448,270.863732,5997.219823
11,1672016978303.9075,307.57038,5250.67399
12,1672016963268.3003,130.958083,5843.670861
13,1672016948233.133,453.333751,5574.129289
14,1672016933209.0627,152.940094,5076.987387
15,1672016918187.7068,200.767667,6058.286728
