,time,avg,replicas,for pod
0,1672024843316.0935,164.656,5,"[35.5, 28.332, 34.616, 28.384, 37.824]"
1,1672024858544.0957,38.328,1,[38.328]
2,1672024873742.3608,94.212,3,"[28.34, 28.0, 37.872]"
3,1672024888953.6794,237.50400000000002,8,"[27.936, 33.46, 28.428, 28.076, 26.9, 27.584, 27.084, 38.036]"
4,1672024904219.2861,299.944,10,"[33.752, 28.248, 34.1, 25.48, 28.26, 28.544, 27.488, 28.04, 28.184, 37.848]"
5,1672024919489.3806,30.82,1,[30.82]
6,1672024934685.073,87.996,3,"[27.492, 31.296, 29.208]"
7,1672024949947.1997,85.232,3,"[28.276, 27.492, 29.464]"
8,1672024965137.8337,31.788,1,[31.788]
9,1672024980331.6492,55.727999999999994,2,"[24.496, 31.232]"
10,1672024995528.867,133.372,5,"[27.2, 27.332, 25.272, 23.748, 29.82]"
11,1672025010719.5142,27.592,1,[27.592]
12,1672025025928.206,29.752,1,[29.752]
13,1672025041146.7244,32.188,1,[32.188]
14,1672025056351.0627,33.116,1,[33.116]
