,time,master,worker
0,1672025068709.7712,6318.732,11411.02
1,1672025053674.7754,6293.012,11678.82
2,1672025038639.2878,6289.164,11380.428
3,1672025023614.7393,6288.976,11666.404
4,1672025008580.3127,6374.804,11384.204
5,1672024993551.3398,6378.376,11711.804
6,1672024978528.8816,6350.58,11426.772
7,1672024963500.6765,6322.552,11654.116
8,1672024948472.216,6404.552,11470.364
9,1672024933442.0327,6345.824,10972.228
10,1672024918407.7212,6312.136,11487.388
11,1672024903370.4473,6437.668,11511.404
12,1672024888335.5127,6416.196,11669.136
13,1672024873301.0186,6339.188,11513.068
14,1672024858277.9663,6275.592,11614.956
15,1672024843241.7092,6273.892,11615.392
