,time,avg,replicas,for pod
0,1672024843316.0935,144.221249,5,"[39.229942, 12.331175, 44.147984, 11.977981, 36.534167]"
1,1672024858544.0957,49.634803,1,[49.634803]
2,1672024873742.3608,115.59794500000001,3,"[30.265193, 35.146183, 50.186569]"
3,1672024888953.6794,250.059503,8,"[46.94681, 48.681588, 19.906097, 13.154978, 27.975712, 24.896608, 23.956517, 44.541193]"
4,1672024904219.2861,269.14473,10,"[32.087056, 44.993097, 28.340075, 48.021953, 13.754512, 15.495632, 14.006902, 14.813786, 17.308538, 40.323179]"
5,1672024919489.3806,50.260599,1,[50.260599]
6,1672024934685.073,139.298132,3,"[47.913274, 48.905455, 42.479403]"
7,1672024949947.1997,159.205266,5,"[48.06606, 47.913274, 27.346699, 19.732096, 16.147137]"
8,1672024965137.8337,47.658133,1,[47.658133]
9,1672024980331.6492,28.596458,2,"[15.450063, 13.146395]"
10,1672024995528.867,86.762231,5,"[31.272434, 36.508331, 1.137624, 15.410533, 2.433309]"
11,1672025010719.5142,0.716683,1,[0.716683]
12,1672025025928.206,2.82201,1,[2.82201]
13,1672025041146.7244,10.520782,1,[10.520782]
14,1672025056351.0627,8.168083,1,[8.168083]
