,time,observed
0,1672580695194.2632,5
1,1672580710405.335,10
2,1672580725575.339,1
3,1672580740759.293,3
4,1672580755917.2603,7
5,1672580771085.971,1
6,1672580786254.8757,5
7,1672580801422.0393,10
8,1672580816591.3623,1
9,1672580831741.3281,3
10,1672580846932.0422,5
11,1672580862105.4678,5
12,1672580877286.488,1
13,1672580892449.0718,1
14,1672580907612.6526,2
