,time,avg,replicas,for pod
0,1672580695194.2632,147.291047,4,"[49.920859, 36.628062, 38.689158, 22.052968]"
1,1672580710405.335,147.951157,5,"[46.903714, 16.188802, 28.375695, 14.627633, 41.855313]"
2,1672580725575.339,14.903945,1,[14.903945]
3,1672580740759.293,48.619262,1,[48.619262]
4,1672580755917.2603,93.906354,2,"[46.787492, 47.118862]"
5,1672580771085.971,31.411172,1,[31.411172]
6,1672580786254.8757,47.834833,1,[47.834833]
7,1672580801422.0393,90.667511,2,"[45.276386, 45.391125]"
8,1672580816591.3623,14.509532,1,[14.509532]
9,1672580831741.3281,20.734061,1,[20.734061]
10,1672580846932.0422,0.378158,1,[0.378158]
11,1672580862105.4678,62.029171000000005,2,"[45.11213, 16.917041]"
12,1672580877286.488,0.696569,1,[0.696569]
13,1672580892449.0718,7.835938,1,[7.835938]
14,1672580907612.6526,10.896645,1,[10.896645]
