,time,master,worker
0,1671647750480.6926,6185.472,11651.184
1,1671647735452.3557,6182.844,11259.58
2,1671647720425.9138,6151.844,11565.316
3,1671647705391.7483,6149.116,11266.512
4,1671647690357.561,6088.196,11501.152
5,1671647675324.2976,6086.132,11243.572
6,1671647660289.896,6231.256,11136.672
7,1671647645254.701,6180.776,11456.536
8,1671647630219.8052,6140.58,11115.944
9,1671647615184.9905,6138.428,11411.776
10,1671647600150.2737,6070.62,11198.92
11,1671647585118.0625,6072.272,11385.292
12,1671647570084.6682,6127.852,11330.656
13,1671647555050.735,6122.692,11527.58
14,1671647540016.3984,6094.264,11373.772
15,1671647524981.02,6066.34,11473.388
