,time,avg,replicas,for pod
0,1671647525061.0435,68.932,2,"[29.268, 39.664]"
1,1671647540227.923,101.332,3,"[32.964, 29.1, 39.268]"
2,1671647555394.1047,159.56399999999996,5,"[27.456, 36.236, 29.16, 38.596, 28.116]"
3,1671647570588.7937,67.664,2,"[29.068, 38.596]"
4,1671647585742.495,31.648,1,[31.648]
5,1671647600911.9868,31.064,1,[31.064]
6,1671647616076.8164,142.308,5,"[28.852, 25.764, 28.6, 29.66, 29.432]"
7,1671647631233.188,154.12,5,"[34.88, 31.952, 29.128, 29.284, 28.876]"
8,1671647646405.7158,210.252,7,"[35.484, 34.924, 28.648, 24.616, 29.532, 28.46, 28.588]"
9,1671647661691.8086,102.248,3,"[35.62, 36.084, 30.544]"
10,1671647676864.6853,31.26,1,[31.26]
11,1671647692023.8303,30.9,1,[30.9]
12,1671647707179.5454,87.976,3,"[29.468, 28.636, 29.872]"
13,1671647722353.8062,153.144,5,"[28.812, 32.944, 28.02, 29.712, 33.656]"
14,1671647737549.323,216.93200000000002,7,"[28.572, 35.572, 28.12, 29.384, 30.48, 27.892, 36.912]"
