,time,master,worker
0,1672737317461.8733,6242.468,11458.876
1,1672737302436.9768,6326.524,11059.612
2,1672737287402.5898,6327.84,11665.48
3,1672737272366.4841,6324.132,11264.724
4,1672737257341.7615,6300.54,11583.436
5,1672737242317.207,6297.372,11063.684
6,1672737227282.1257,6267.944,11498.292
7,1672737212247.1604,6178.428,11028.264
8,1672737197214.7156,6181.276,11485.88
9,1672737182193.69,6348.324,11390.32
10,1672737167158.0154,6288.892,11518.796
11,1672737152125.8926,6219.648,11311.852
12,1672737137102.9458,6129.236,11491.464
13,1672737122076.3403,6137.156,11265.532
14,1672737107054.3477,6188.868,11485.356
15,1672737092018.9612,6120.824,11259.672
