,time,avg,replicas,for pod
0,1672737092199.0344,135.916497,4,"[29.266265, 37.709953, 49.921217, 19.019062]"
1,1672737107362.513,41.038172,1,[41.038172]
2,1672737122518.2437,44.100265,1,[44.100265]
3,1672737137681.7585,50.250823,1,[50.250823]
4,1672737152853.5005,113.11333400000001,3,"[36.086326, 49.616388, 27.41062]"
5,1672737168067.4622,283.06435300000004,9,"[25.874399, 25.371775, 46.626873, 48.303123, 22.27177, 25.298904, 26.486442, 14.965583, 47.865484]"
6,1672737183222.4363,183.154667,6,"[48.646409, 30.318577, 39.030003, 23.728109, 14.366849, 27.06472]"
7,1672737198391.0269,48.17703,1,[48.17703]
8,1672737213556.2212,98.229271,2,"[47.931737, 50.297534]"
9,1672737228722.751,248.412678,7,"[47.931737, 49.192788, 48.17896, 29.112115, 27.968365, 21.223383, 24.80533]"
10,1672737243914.167,112.28091699999999,8,"[22.810315, 28.676072, 48.17896, 1.303878, 0.405647, 9.413898, 1.080491, 0.411656]"
11,1672737259080.4385,69.73156600000002,10,"[0.708647, 0.702809, 1.856999, 30.27465, 0.47348, 0.373083, 0.375788, 34.152158, 0.418909, 0.395043]"
12,1672737274242.9163,27.028681999999996,11,"[0.65146, 1.944977, 6.455088, 0.727316, 0.349117, 0.332339, 1.185292, 2.959842, 0.381164, 11.654383, 0.387704]"
13,1672737289420.6594,63.14180399999999,13,"[0.651612, 0.595406, 0.743989, 4.3319, 0.404004, 0.425446, 0.321166, 0.634413, 0.41681, 0.335728, 28.598791, 1.12365, 24.558889]"
14,1672737304572.177,6.261753000000001,3,"[1.998303, 1.100902, 3.162548]"
