,time,avg,replicas,for pod
0,1672349878034.7395,68.352,2,"[38.216, 30.136]"
1,1672349893213.74,70.54400000000001,2,"[39.008, 31.536]"
2,1672349908376.6716,68.424,2,"[37.904, 30.52]"
3,1672349923606.7427,68.42,2,"[38.128, 30.292]"
4,1672349938773.7346,68.696,2,"[37.936, 30.76]"
5,1672349953975.054,69.76,2,"[38.228, 31.532]"
6,1672349969153.4617,68.968,2,"[37.776, 31.192]"
7,1672349984334.4126,68.26,2,"[37.776, 30.484]"
8,1672349999527.024,69.16,2,"[38.204, 30.956]"
9,1672350014712.7405,69.124,2,"[38.4, 30.724]"
10,1672350029880.1267,70.112,2,"[38.552, 31.56]"
11,1672350045064.8735,67.576,2,"[37.016, 30.56]"
12,1672350060229.8142,99.916,3,"[31.5, 37.768, 30.648]"
13,1672350075410.1785,100.324,3,"[31.5, 37.384, 31.44]"
14,1672350090605.8472,104.788,3,"[35.92, 37.556, 31.312]"
