,time,master,worker
0,1672350103352.331,168.226791,5264.604656
1,1672350088317.9077,200.845286,6169.491825
2,1672350073282.5984,158.092536,5447.108943
3,1672350058258.0447,195.284236,5940.417094
4,1672350043237.8267,184.610921,5151.548245
5,1672350028199.0361,165.540902,5989.09788
6,1672350013165.864,177.058044,5116.317656
7,1672349998134.7134,164.837159,5972.287323
8,1672349983104.9792,154.672057,4998.520714
9,1672349968085.3044,175.60795,5840.780143
10,1672349953050.5076,168.952506,5121.322039
11,1672349938016.2092,170.685177,5659.856552
12,1672349922981.558,152.97483,5801.297776
13,1672349907960.7466,193.781539,5554.80741
14,1672349892926.2366,278.49586,5499.24236
15,1672349877891.2952,167.266389,5788.413726
