,time,master,worker
0,1671760478449.6328,6059.26,11482.996
1,1671760463421.5337,6091.056,11709.132
2,1671760448388.8325,6090.624,11519.764
3,1671760433361.6555,6091.464,11728.544
4,1671760418327.3252,6093.404,11504.712
5,1671760403296.4722,6095.9,11705.168
6,1671760388262.936,6095.056,11756.716
7,1671760373229.275,6092.472,11688.264
8,1671760358209.679,6092.304,11799.488
9,1671760343175.6438,6088.864,11700.416
10,1671760328141.355,6085.068,11818.012
11,1671760313117.3088,6090.004,11712.536
12,1671760298083.3455,6087.784,11827.124
13,1671760283059.9553,6087.716,11721.424
14,1671760268038.381,6007.896,11800.904
15,1671760253013.1238,6089.94,11802.452
