,time,master,worker
0,1671760478449.6328,232.766677,5133.217333
1,1671760463421.5337,199.701743,5836.953852
2,1671760448388.8325,185.921408,5016.067141
3,1671760433361.6555,197.506662,6011.529646
4,1671760418327.3252,200.50739,5135.652223
5,1671760403296.4722,227.918428,5899.823766
6,1671760388262.936,186.453855,5427.011116
7,1671760373229.275,195.256749,6028.770921
8,1671760358209.679,177.965073,5520.974865
9,1671760343175.6438,215.297102,5728.76471
10,1671760328141.355,200.779129,5583.32624
11,1671760313117.3088,208.630326,5835.357882
12,1671760298083.3455,170.358938,5499.214471
13,1671760283059.9553,488.7189,6106.654153
14,1671760268038.381,419.838802,5648.543486
15,1671760253013.1238,269.370943,6433.535909
