,time,avg,replicas,for pod
0,1671760253123.1462,28.544,1,[28.544]
1,1671760268287.3394,31.964,1,[31.964]
2,1671760283460.397,58.816,2,"[27.228, 31.588]"
3,1671760298627.2117,31.216,1,[31.216]
4,1671760313805.7349,30.604,1,[30.604]
5,1671760328977.4875,31.044,1,[31.044]
6,1671760344134.9954,31.552,1,[31.552]
7,1671760359311.1836,31.66,1,[31.66]
8,1671760374473.1611,30.056,1,[30.056]
9,1671760389636.981,31.576,1,[31.576]
10,1671760404803.8064,31.684,1,[31.684]
11,1671760419969.4927,31.788,1,[31.788]
12,1671760435133.0576,31.16,1,[31.16]
13,1671760450298.5913,32.42,1,[32.42]
14,1671760465473.554,31.752,1,[31.752]
