,time,master,worker
0,1671652553269.5125,5999.0,11308.472
1,1671652538248.885,6031.404,10870.632
2,1671652523217.64,6086.824,11412.832
3,1671652508182.2295,6082.596,11014.376
4,1671652493158.992,6026.236,11357.992
5,1671652478125.5151,6102.884,11054.12
6,1671652463100.9893,6139.728,11476.748
7,1671652448077.9817,6133.348,11576.464
8,1671652433050.1187,6075.556,11401.152
9,1671652418024.8137,6072.828,10722.94
10,1671652402989.2542,6134.232,11541.796
11,1671652387953.6045,6126.76,11204.6
12,1671652372924.0742,6118.04,11534.68
13,1671652357887.1458,6069.616,11211.332
14,1671652342854.9988,6070.236,11466.912
15,1671652327832.0974,6070.612,11228.592
