,time,avg,replicas,for pod
0,1672031806846.778,36.476,1,[36.476]
1,1672031822043.4414,38.024,1,[38.024]
2,1672031837248.6711,37.84,1,[37.84]
3,1672031852455.6375,65.076,2,"[27.112, 37.964]"
4,1672031867691.7266,124.056,4,"[28.324, 29.708, 37.712, 28.312]"
5,1672031882950.7722,99.00399999999999,3,"[33.692, 37.312, 28.0]"
6,1672031898151.1572,38.68,1,[38.68]
7,1672031913357.9626,121.984,4,"[29.028, 27.736, 27.544, 37.676]"
8,1672031928559.2705,205.816,7,"[27.224, 28.408, 29.268, 28.34, 37.532, 27.316, 27.728]"
9,1672031943808.9036,71.844,2,"[34.444, 37.4]"
10,1672031959009.6895,38.692,1,[38.692]
11,1672031974211.366,94.372,3,"[37.964, 27.7, 28.708]"
12,1672031989406.004,37.964,1,[37.964]
13,1672032004680.738,38.028,1,[38.028]
14,1672032019885.901,30.94,1,[30.94]
