,time,master,worker
0,1672032032129.5027,6241.024,11509.328
1,1672032017095.5967,6240.76,11384.072
2,1672032002061.3428,6194.76,11605.512
3,1672031987026.6233,6346.772,11446.852
4,1672031971994.3127,6262.844,11609.512
5,1672031956959.7688,6211.272,11734.24
6,1672031941933.73,6377.092,11726.068
7,1672031926901.9434,6363.948,11209.128
8,1672031911873.307,6282.628,11628.716
9,1672031896844.023,6214.884,11222.216
10,1672031881814.54,6353.724,11772.584
11,1672031866781.5486,6304.344,11426.968
12,1672031851747.1594,6238.268,10899.088
13,1672031836711.8252,6210.232,11427.556
14,1672031821676.8318,6208.128,10891.128
15,1672031806655.5344,6147.344,11428.648
