,time,observed
0,1672031806846.778,2
1,1672031822043.4414,1
2,1672031837248.6711,1
3,1672031852455.6375,2
4,1672031867691.7266,5
5,1672031882950.7722,10
6,1672031898151.1572,1
7,1672031913357.9626,5
8,1672031928559.2705,10
9,1672031943808.9036,10
10,1672031959009.6895,1
11,1672031974211.366,5
12,1672031989406.004,9
13,1672032004680.738,1
14,1672032019885.901,10
