,time,master,worker
0,1672213725953.886,171.951095,5286.753229
1,1672213710926.721,164.926264,5833.580453
2,1672213695890.9104,159.19186,5115.395772
3,1672213680860.1567,198.666765,5867.058829
4,1672213665829.0127,164.400125,5421.555482
5,1672213650803.3147,179.03978,5873.936998
6,1672213635767.473,166.953181,5324.235447
7,1672213620732.1013,158.068256,5981.531212
8,1672213605696.4258,166.665557,5202.164836
9,1672213590660.4634,176.267213,5784.071045
10,1672213575624.2322,219.00284,5436.009148
11,1672213560589.5,158.047618,5794.20094
12,1672213545560.569,267.751982,5247.805908
13,1672213530522.231,283.728167,5458.203496
14,1672213515490.3105,507.850662,5760.094569
15,1672213500459.883,296.710266,5961.066198
