,time,master,worker
0,1672213725953.886,6081.904,10915.728
1,1672213710926.721,6082.632,11400.532
2,1672213695890.9104,6081.4,10954.28
3,1672213680860.1567,6081.908,11410.964
4,1672213665829.0127,6082.7,11081.308
5,1672213650803.3147,6082.656,11428.336
6,1672213635767.473,6084.26,11012.436
7,1672213620732.1013,6080.464,11429.48
8,1672213605696.4258,6079.816,10917.968
9,1672213590660.4634,6080.096,11412.824
10,1672213575624.2322,6077.308,10952.148
11,1672213560589.5,6043.732,11398.828
12,1672213545560.569,6047.9,11018.652
13,1672213530522.231,6139.684,11434.928
14,1672213515490.3105,6130.608,11622.304
15,1672213500459.883,6009.908,11500.364
