,time,avg,replicas,for pod
0,1672213500639.199,38.812,1,[38.812]
1,1672213515826.3203,148.692,5,"[26.596, 28.116, 28.368, 27.52, 38.092]"
2,1672213530994.4343,38.172,1,[38.172]
3,1672213546161.8276,37.868,1,[37.868]
4,1672213561369.4758,37.868,1,[37.868]
5,1672213576542.3252,68.44,2,"[29.74, 38.7]"
6,1672213591709.1418,66.28,2,"[28.476, 37.804]"
7,1672213606876.0796,66.908,2,"[29.24, 37.668]"
8,1672213622037.0083,67.252,2,"[29.184, 38.068]"
9,1672213637195.7415,67.768,2,"[30.524, 37.244]"
10,1672213652356.2136,69.304,2,"[30.336, 38.968]"
11,1672213667525.8015,69.744,2,"[30.908, 38.836]"
12,1672213682692.1243,67.528,2,"[29.324, 38.204]"
13,1672213697854.8733,70.036,2,"[30.824, 39.212]"
14,1672213713036.6711,68.276,2,"[29.596, 38.68]"
