,time,avg,replicas,for pod
0,1672702270485.4907,89.452,3,"[27.496, 35.056, 26.9]"
1,1672702285659.0437,35.064,1,[35.064]
2,1672702300840.415,35.996,1,[35.996]
3,1672702316016.3015,37.968,1,[37.968]
4,1672702331177.7676,37.672,1,[37.672]
5,1672702346339.998,37.4,1,[37.4]
6,1672702361518.4858,66.96,2,"[38.724, 28.236]"
7,1672702376677.6843,67.684,2,"[39.232, 28.452]"
8,1672702391851.201,66.976,2,"[38.412, 28.564]"
9,1672702407022.458,66.936,2,"[38.412, 28.524]"
10,1672702422189.6685,67.564,2,"[38.936, 28.628]"
11,1672702437362.8472,66.388,2,"[38.144, 28.244]"
12,1672702452537.703,68.208,2,"[39.28, 28.928]"
13,1672702467718.6882,68.176,2,"[39.232, 28.944]"
14,1672702482882.216,67.75999999999999,2,"[38.288, 29.472]"
