,time,master,worker
0,1672702495812.9934,151.614154,6039.949338
1,1672702480779.0261,178.16865,5075.688173
2,1672702465749.6638,180.658282,6283.458522
3,1672702450714.3528,193.671498,5152.42767
4,1672702435679.4077,162.129525,5992.79013
5,1672702420644.2866,140.526,5640.875043
6,1672702405622.0486,173.349597,6075.059539
7,1672702390587.9575,200.427606,5693.532064
8,1672702375553.76,176.905801,5922.382581
9,1672702360533.1436,151.215347,5620.071546
10,1672702345498.3298,191.322794,5816.872572
11,1672702330463.407,177.559235,5644.695031
12,1672702315428.6519,140.814602,5866.927563
13,1672702300406.1587,274.298378,5719.679733
14,1672702285372.0005,369.934901,5845.04471
15,1672702270337.6519,271.390444,5752.380576
