,time,observed
0,1672702270485.4907,4
1,1672702285659.0437,4
2,1672702300840.415,1
3,1672702316016.3015,1
4,1672702331177.7676,1
5,1672702346339.998,2
6,1672702361518.4858,2
7,1672702376677.6843,2
8,1672702391851.201,2
9,1672702407022.458,2
10,1672702422189.6685,2
11,1672702437362.8472,2
12,1672702452537.703,2
13,1672702467718.6882,2
14,1672702482882.216,2
