,time,master,worker
0,1672207963644.4622,202.073181,5465.514429
1,1672207948620.6467,221.530107,5749.748063
2,1672207933585.6443,303.933397,5738.759563
3,1672207918551.71,278.071496,5654.848304
4,1672207903517.5627,403.278685,6027.193878
5,1672207888492.5647,501.282889,5753.639789
6,1672207873463.2788,205.356433,6051.65143
7,1672207858429.2205,226.0129,5623.793181
8,1672207843399.7944,260.453201,6132.180495
9,1672207828373.0237,289.092275,5649.416371
10,1672207813351.0703,289.092275,5649.416371
11,1672207798316.7668,213.776376,5744.91066
12,1672207783283.0327,227.420765,5832.119332
13,1672207768252.4163,345.024868,6123.021206
14,1672207753217.4287,196.551874,5838.487823
15,1672207738182.756,196.551874,5838.487823
