,time,avg,replicas,for pod
0,1671833737379.7556,109.439914,3,"[49.323699, 31.739914, 28.376301]"
1,1671833752555.4548,192.185754,6,"[49.323699, 22.857821, 27.659499, 15.654755, 48.341194, 28.348786]"
2,1671833767709.4858,48.446594,1,[48.446594]
3,1671833782878.0808,33.521391,1,[33.521391]
4,1671833798059.211,76.67536100000001,2,"[49.934992, 26.740369]"
5,1671833813258.697,138.372163,4,"[47.261182, 12.084592, 46.867995, 32.158394]"
6,1671833828430.914,76.582789,3,"[30.508838, 18.229738, 27.844213]"
7,1671833843627.5007,129.166856,4,"[45.116144, 20.165414, 41.528425, 22.356873]"
8,1671833858790.0881,15.170578,1,[15.170578]
9,1671833873954.0046,49.429767,1,[49.429767]
10,1671833889123.323,49.419054,1,[49.419054]
11,1671833904303.095,60.695811000000006,2,"[35.494281, 25.20153]"
12,1671833919468.0398,84.160934,4,"[0.38754, 1.089318, 33.735698, 48.948378]"
13,1671833934644.8035,1.007318,1,[1.007318]
14,1671833949828.0508,7.146219,1,[7.146219]
