,time,master,worker
0,1671833962667.216,6028.18,11359.836
1,1671833947646.958,6024.896,10620.864
2,1671833932612.796,6025.96,11393.752
3,1671833917577.8462,6055.348,10801.444
4,1671833902543.4165,6055.452,11364.056
5,1671833887508.5913,6022.612,10877.124
6,1671833872479.161,6019.764,11397.4
7,1671833857457.5322,6080.844,11182.712
8,1671833842422.799,6055.552,11478.584
9,1671833827387.2869,6040.2,11164.476
10,1671833812352.1565,6053.812,11440.476
11,1671833797317.6404,6042.704,11160.696
12,1671833782281.363,5990.932,11334.204
13,1671833767257.6128,6111.26,11219.56
14,1671833752223.9048,6108.112,11418.98
15,1671833737193.343,6040.884,11160.184
