,time,avg,replicas,for pod
0,1672364764360.0208,32.516,1,[32.516]
1,1672364779523.3396,32.736,1,[32.736]
2,1672364794689.9062,58.44800000000001,2,"[32.06, 26.388]"
3,1672364809849.5127,99.968,3,"[33.22, 30.936, 35.812]"
4,1672364825014.3726,102.136,3,"[34.128, 31.172, 36.836]"
5,1672364840169.3652,103.47200000000001,3,"[35.168, 31.136, 37.168]"
6,1672364855338.601,191.60399999999998,6,"[36.128, 32.192, 28.056, 30.448, 27.884, 36.896]"
7,1672364870495.3938,30.516,1,[30.516]
8,1672364885666.4097,32.02,1,[32.02]
9,1672364900833.8796,32.028,1,[32.028]
10,1672364915996.0588,64.292,2,"[32.62, 31.672]"
11,1672364931146.4414,100.396,3,"[35.628, 30.86, 33.908]"
12,1672364946322.3206,103.324,3,"[35.376, 31.48, 36.468]"
13,1672364961474.2969,104.21199999999999,3,"[36.644, 30.912, 36.656]"
14,1672364976659.836,189.75599999999997,6,"[27.548, 36.644, 29.652, 28.36, 30.388, 37.164]"
