,time,master,worker
0,1672364989723.8726,6210.156,11636.964
1,1672364974698.8584,6206.948,11753.096
2,1672364959674.5,6143.388,11632.524
3,1672364944641.4014,6145.688,11731.5
4,1672364929606.0515,6141.604,11625.524
5,1672364914573.402,6142.504,11720.748
6,1672364899549.542,6143.764,11496.32
7,1672364884528.5945,6144.096,11627.812
8,1672364869508.3806,6202.556,11657.08
9,1672364854473.666,6207.652,11788.392
10,1672364839439.5886,6142.572,11653.26
11,1672364824404.0088,6141.66,11740.06
12,1672364809377.6418,6141.664,11301.64
13,1672364794353.5208,6144.048,11724.796
14,1672364779329.0195,6141.468,11207.168
15,1672364764302.1545,6066.952,11669.564
