,time,avg,replicas,for pod
0,1671644163139.1887,4.909485,2,"[2.72319, 2.186295]"
1,1671644178298.9426,35.706386,1,[35.706386]
2,1671644193466.8152,49.681726,1,[49.681726]
3,1671644208629.3438,50.129255,1,[50.129255]
4,1671644223791.011,97.686127,2,"[49.344703, 48.341424]"
5,1671644238961.5623,71.945022,2,"[22.440647, 49.504375]"
6,1671644254124.0466,73.515889,2,"[23.909781, 49.606108]"
7,1671644269273.6953,64.872176,2,"[14.770142, 50.102034]"
8,1671644284439.9993,66.491555,2,"[16.254138, 50.237417]"
9,1671644299593.1155,61.661981000000004,2,"[12.019514, 49.642467]"
10,1671644314752.9814,70.97753399999999,2,"[21.255007, 49.722527]"
11,1671644329909.612,78.178155,2,"[27.65027, 50.527885]"
12,1671644345065.1072,74.464145,2,"[25.219075, 49.24507]"
13,1671644360214.527,115.716895,3,"[24.081296, 41.585595, 50.050004]"
14,1671644375369.9446,104.15625399999999,3,"[12.041973, 47.248152, 44.866129]"
