,time,avg,replicas,for pod
0,1671644163139.1887,28.36,1,[28.36]
1,1671644178298.9426,32.284,1,[32.284]
2,1671644193466.8152,31.284,1,[31.284]
3,1671644208629.3438,31.096,1,[31.096]
4,1671644223791.011,62.699999999999996,2,"[29.964, 32.736]"
5,1671644238961.5623,66.012,2,"[30.116, 35.896]"
6,1671644254124.0466,67.916,2,"[29.848, 38.068]"
7,1671644269273.6953,67.236,2,"[30.188, 37.048]"
8,1671644284439.9993,67.264,2,"[29.368, 37.896]"
9,1671644299593.1155,68.328,2,"[30.06, 38.268]"
10,1671644314752.9814,68.552,2,"[29.26, 39.292]"
11,1671644329909.612,68.804,2,"[29.828, 38.976]"
12,1671644345065.1072,68.05199999999999,2,"[29.832, 38.22]"
13,1671644360214.527,98.892,3,"[30.016, 30.928, 37.948]"
14,1671644375369.9446,102.712,3,"[30.304, 34.92, 37.488]"
