,time,master,worker
0,1671644388533.2615,168.671102,5879.927329
1,1671644373504.199,128.601113,5599.546625
2,1671644358482.208,197.652931,5540.017438
3,1671644343456.7205,195.044263,5725.887518
4,1671644328425.4624,167.040797,5810.508755
5,1671644313392.284,157.596119,5447.161087
6,1671644298357.4075,162.665323,5721.137149
7,1671644283330.514,172.964038,5792.125546
8,1671644268296.8618,151.515485,6382.25325
9,1671644253262.992,173.074666,5209.08353
10,1671644238229.5828,185.40062,6283.581455
11,1671644223197.7297,235.122433,5392.281256
12,1671644208168.8438,196.390791,6375.896169
13,1671644193133.691,216.810037,5271.245159
14,1671644178098.7034,415.684784,6691.517092
15,1671644163063.6223,247.275851,5359.713162
